timestamp,hop,ip,hostname,asn,rtt
1684850369,1,131.159.14.129,ac.scylla.net.in.tum.de,209335,0.9953975677490234
1684850369,2,131.159.252.148,nz-bb2-net.in.tum.de,209335,2.9549598693847656
1684850369,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335,2.2635459899902344
1684850369,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680,4.468679428100586
1684850369,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680,14.960527420043945
1684850369,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356,15.027046203613281
1684850369,7,200.189.212.166,166.212.189.200.sta.impsat.net.br,3549,207.1523666381836
1684850369,8,140.91.208.17,???,31898,209.27047729492188
1684850369,9,129.148.16.0,???,31898,207.33976364135742
