timestamp,ttl,ip,hostname,asn
1683402413,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683402413,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683402413,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683402413,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683402413,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683402413,6,209.85.172.242,???,15169
1683402413,7,*,*,*
1683402413,8,*,*,*
1683402413,9,*,*,*
1683402413,10,*,*,*
1683402413,11,*,*,*
1683402413,12,*,*,*
1683402413,13,*,*,*
1683402413,14,*,*,*
1683402413,15,*,*,*
1683402413,16,*,*,*
1683402413,17,*,*,*
1683402413,18,*,*,*
1683402413,19,*,*,*
1683402413,20,*,*,*
1683402413,21,*,*,*
1683402413,22,*,*,*
1683402413,23,*,*,*
1683402413,24,*,*,*
1683402413,25,*,*,*
1683402413,26,*,*,*
1683402413,27,*,*,*
1683402413,28,*,*,*
1683402413,29,*,*,*
