timestamp,ttl,ip,hostname,asn
1683403077,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403077,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403077,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403077,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403077,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403077,6,209.85.172.242,???,15169
1683403077,7,*,*,*
1683403077,8,*,*,*
1683403077,9,*,*,*
1683403077,10,*,*,*
1683403077,11,*,*,*
1683403077,12,*,*,*
1683403077,13,*,*,*
1683403077,14,*,*,*
1683403077,15,*,*,*
1683403077,16,*,*,*
1683403077,17,*,*,*
1683403077,18,*,*,*
1683403077,19,*,*,*
1683403077,20,*,*,*
1683403077,21,*,*,*
1683403077,22,*,*,*
1683403077,23,*,*,*
1683403077,24,*,*,*
1683403077,25,*,*,*
1683403077,26,*,*,*
1683403077,27,*,*,*
1683403077,28,*,*,*
1683403077,29,*,*,*
