timestamp,ttl,ip,hostname,asn
1683402838,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683402838,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683402838,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683402838,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683402838,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683402838,6,209.85.172.242,???,15169
1683402838,7,*,*,*
1683402838,8,*,*,*
1683402838,9,*,*,*
1683402838,10,*,*,*
1683402838,11,*,*,*
1683402838,12,*,*,*
1683402838,13,*,*,*
1683402838,14,*,*,*
1683402838,15,*,*,*
1683402838,16,*,*,*
1683402838,17,*,*,*
1683402838,18,*,*,*
1683402838,19,*,*,*
1683402838,20,*,*,*
1683402838,21,*,*,*
1683402838,22,*,*,*
1683402838,23,*,*,*
1683402838,24,*,*,*
1683402838,25,*,*,*
1683402838,26,*,*,*
1683402838,27,*,*,*
1683402838,28,*,*,*
1683402838,29,*,*,*
