timestamp,ttl,ip,hostname,asn
1683402764,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683402764,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683402764,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683402764,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683402764,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683402764,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683402764,7,4.69.162.225,ae2.11.edge1.Milan1.level3.net,3356
1683402764,8,4.68.73.134,Google-level3-Milan1.Level3.net,3356
1683402764,9,*,*,*
1683402764,10,*,*,*
1683402764,11,*,*,*
1683402764,12,*,*,*
1683402764,13,*,*,*
1683402764,14,*,*,*
1683402764,15,*,*,*
1683402764,16,*,*,*
1683402764,17,*,*,*
1683402764,18,*,*,*
1683402764,19,*,*,*
1683402764,20,*,*,*
1683402764,21,*,*,*
1683402764,22,*,*,*
1683402764,23,*,*,*
1683402764,24,*,*,*
1683402764,25,*,*,*
1683402764,26,*,*,*
1683402764,27,*,*,*
1683402764,28,*,*,*
1683402764,29,*,*,*
