timestamp,ttl,ip,hostname,asn
1683404093,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683404093,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683404093,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683404093,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683404093,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683404093,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683404093,7,209.85.172.242,???,15169
1683404093,8,*,*,*
1683404093,9,*,*,*
1683404093,10,*,*,*
1683404093,11,*,*,*
1683404093,12,*,*,*
1683404093,13,*,*,*
1683404093,14,*,*,*
1683404093,15,*,*,*
1683404093,16,*,*,*
1683404093,17,*,*,*
1683404093,18,*,*,*
1683404093,19,*,*,*
1683404093,20,*,*,*
1683404093,21,*,*,*
1683404093,22,*,*,*
1683404093,23,*,*,*
1683404093,24,*,*,*
1683404093,25,*,*,*
1683404093,26,*,*,*
1683404093,27,*,*,*
1683404093,28,*,*,*
1683404093,29,*,*,*
