timestamp,ttl,ip,hostname,asn
1683402901,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683402901,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683402901,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683402901,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683402901,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683402901,6,209.85.172.242,???,15169
1683402901,7,*,*,*
1683402901,8,*,*,*
1683402901,9,*,*,*
1683402901,10,*,*,*
1683402901,11,*,*,*
1683402901,12,*,*,*
1683402901,13,*,*,*
1683402901,14,*,*,*
1683402901,15,*,*,*
1683402901,16,*,*,*
1683402901,17,*,*,*
1683402901,18,*,*,*
1683402901,19,*,*,*
1683402901,20,*,*,*
1683402901,21,*,*,*
1683402901,22,*,*,*
1683402901,23,*,*,*
1683402901,24,*,*,*
1683402901,25,*,*,*
1683402901,26,*,*,*
1683402901,27,*,*,*
1683402901,28,*,*,*
1683402901,29,*,*,*
