timestamp,ttl,ip,hostname,asn
1683403871,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403871,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403871,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403871,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403871,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403871,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683403871,7,*,*,*
1683403871,8,4.68.72.22,Google-level3-Dallas1.Level3.net,3356
1683403871,9,*,*,*
1683403871,10,*,*,*
1683403871,11,*,*,*
1683403871,12,*,*,*
1683403871,13,*,*,*
1683403871,14,*,*,*
1683403871,15,*,*,*
1683403871,16,*,*,*
1683403871,17,*,*,*
1683403871,18,*,*,*
1683403871,19,*,*,*
1683403871,20,*,*,*
1683403871,21,*,*,*
1683403871,22,*,*,*
1683403871,23,*,*,*
1683403871,24,*,*,*
1683403871,25,*,*,*
1683403871,26,*,*,*
1683403871,27,*,*,*
1683403871,28,*,*,*
1683403871,29,*,*,*
