timestamp,ttl,ip,hostname,asn
1683402121,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683402121,2,131.159.252.147,nz-bb1-net.in.tum.de,209335
1683402121,3,131.159.252.2,nz-csr1-kw5-bb1.rbg.tum.de,209335
1683402121,4,129.187.0.149,vl-3010.csr1-2wr.lrz.de,12816
1683402121,5,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683402121,6,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683402121,7,209.85.172.242,???,15169
1683402121,8,*,*,*
1683402121,9,*,*,*
1683402121,10,*,*,*
1683402121,11,*,*,*
1683402121,12,*,*,*
1683402121,13,*,*,*
1683402121,14,*,*,*
1683402121,15,*,*,*
1683402121,16,*,*,*
1683402121,17,*,*,*
1683402121,18,*,*,*
1683402121,19,*,*,*
1683402121,20,*,*,*
1683402121,21,*,*,*
1683402121,22,*,*,*
1683402121,23,*,*,*
1683402121,24,*,*,*
1683402121,25,*,*,*
1683402121,26,*,*,*
1683402121,27,*,*,*
1683402121,28,*,*,*
1683402121,29,*,*,*
