timestamp,ttl,ip,hostname,asn
1683403101,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403101,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403101,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403101,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403101,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403101,6,209.85.172.242,???,15169
1683403101,7,*,*,*
1683403101,8,*,*,*
1683403101,9,*,*,*
1683403101,10,*,*,*
1683403101,11,*,*,*
1683403101,12,*,*,*
1683403101,13,*,*,*
1683403101,14,*,*,*
1683403101,15,*,*,*
1683403101,16,*,*,*
1683403101,17,*,*,*
1683403101,18,*,*,*
1683403101,19,*,*,*
1683403101,20,*,*,*
1683403101,21,*,*,*
1683403101,22,*,*,*
1683403101,23,*,*,*
1683403101,24,*,*,*
1683403101,25,*,*,*
1683403101,26,*,*,*
1683403101,27,*,*,*
1683403101,28,*,*,*
1683403101,29,*,*,*
