timestamp,ttl,ip,hostname,asn
1683403433,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403433,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403433,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403433,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403433,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403433,6,209.85.172.242,???,15169
1683403433,7,*,*,*
1683403433,8,*,*,*
1683403433,9,*,*,*
1683403433,10,*,*,*
1683403433,11,*,*,*
1683403433,12,*,*,*
1683403433,13,*,*,*
1683403433,14,*,*,*
1683403433,15,*,*,*
1683403433,16,*,*,*
1683403433,17,*,*,*
1683403433,18,*,*,*
1683403433,19,*,*,*
1683403433,20,*,*,*
1683403433,21,*,*,*
1683403433,22,*,*,*
1683403433,23,*,*,*
1683403433,24,*,*,*
1683403433,25,*,*,*
1683403433,26,*,*,*
1683403433,27,*,*,*
1683403433,28,*,*,*
1683403433,29,*,*,*
