timestamp,ttl,ip,hostname,asn
1683403663,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403663,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403663,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403663,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403663,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403663,6,209.85.172.242,???,15169
1683403663,7,*,*,*
1683403663,8,*,*,*
1683403663,9,*,*,*
1683403663,10,*,*,*
1683403663,11,*,*,*
1683403663,12,*,*,*
1683403663,13,*,*,*
1683403663,14,*,*,*
1683403663,15,*,*,*
1683403663,16,*,*,*
1683403663,17,*,*,*
1683403663,18,*,*,*
1683403663,19,*,*,*
1683403663,20,*,*,*
1683403663,21,*,*,*
1683403663,22,*,*,*
1683403663,23,*,*,*
1683403663,24,*,*,*
1683403663,25,*,*,*
1683403663,26,*,*,*
1683403663,27,*,*,*
1683403663,28,*,*,*
1683403663,29,*,*,*
