timestamp,ttl,ip,hostname,asn
1683403613,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403613,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403613,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403613,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403613,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403613,6,209.85.172.242,???,15169
1683403613,7,*,*,*
1683403613,8,*,*,*
1683403613,9,*,*,*
1683403613,10,*,*,*
1683403613,11,*,*,*
1683403613,12,*,*,*
1683403613,13,*,*,*
1683403613,14,*,*,*
1683403613,15,*,*,*
1683403613,16,*,*,*
1683403613,17,*,*,*
1683403613,18,*,*,*
1683403613,19,*,*,*
1683403613,20,*,*,*
1683403613,21,*,*,*
1683403613,22,*,*,*
1683403613,23,*,*,*
1683403613,24,*,*,*
1683403613,25,*,*,*
1683403613,26,*,*,*
1683403613,27,*,*,*
1683403613,28,*,*,*
1683403613,29,*,*,*
