timestamp,ttl,ip,hostname,asn
1683402306,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683402306,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683402306,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683402306,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683402306,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683402306,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683402306,7,4.69.140.2,ae1.3102.edge1.Madrid1.level3.net,3356
1683402306,8,72.14.212.156,???,15169
1683402306,9,*,*,*
1683402306,10,*,*,*
1683402306,11,*,*,*
1683402306,12,*,*,*
1683402306,13,*,*,*
1683402306,14,*,*,*
1683402306,15,*,*,*
1683402306,16,*,*,*
1683402306,17,*,*,*
1683402306,18,*,*,*
1683402306,19,*,*,*
1683402306,20,*,*,*
1683402306,21,*,*,*
1683402306,22,*,*,*
1683402306,23,*,*,*
1683402306,24,*,*,*
1683402306,25,*,*,*
1683402306,26,*,*,*
1683402306,27,*,*,*
1683402306,28,*,*,*
1683402306,29,*,*,*
