timestamp,ttl,ip,hostname,asn
1683403133,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403133,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403133,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403133,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403133,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403133,6,209.85.172.242,???,15169
1683403133,7,*,*,*
1683403133,8,*,*,*
1683403133,9,*,*,*
1683403133,10,*,*,*
1683403133,11,*,*,*
1683403133,12,*,*,*
1683403133,13,*,*,*
1683403133,14,*,*,*
1683403133,15,*,*,*
1683403133,16,*,*,*
1683403133,17,*,*,*
1683403133,18,*,*,*
1683403133,19,*,*,*
1683403133,20,*,*,*
1683403133,21,*,*,*
1683403133,22,*,*,*
1683403133,23,*,*,*
1683403133,24,*,*,*
1683403133,25,*,*,*
1683403133,26,*,*,*
1683403133,27,*,*,*
1683403133,28,*,*,*
1683403133,29,*,*,*
