timestamp,ttl,ip,hostname,asn
1683403273,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403273,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403273,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403273,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403273,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403273,6,209.85.172.242,???,15169
1683403273,7,*,*,*
1683403273,8,*,*,*
1683403273,9,*,*,*
1683403273,10,*,*,*
1683403273,11,*,*,*
1683403273,12,*,*,*
1683403273,13,*,*,*
1683403273,14,*,*,*
1683403273,15,*,*,*
1683403273,16,*,*,*
1683403273,17,*,*,*
1683403273,18,*,*,*
1683403273,19,*,*,*
1683403273,20,*,*,*
1683403273,21,*,*,*
1683403273,22,*,*,*
1683403273,23,*,*,*
1683403273,24,*,*,*
1683403273,25,*,*,*
1683403273,26,*,*,*
1683403273,27,*,*,*
1683403273,28,*,*,*
1683403273,29,*,*,*
