timestamp,ttl,ip,hostname,asn
1683403674,1,192.168.1.1,???,
1683403674,2,100.64.0.1,???,
1683403674,3,172.16.251.90,???,
1683403674,4,206.224.65.196,undefined.hostname.localhost,14593
1683403674,5,206.224.65.186,undefined.hostname.localhost,14593
1683403674,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683403674,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683403674,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683403674,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683403674,10,*,*,*
1683403674,11,*,*,*
1683403674,12,*,*,*
1683403674,13,62.115.136.119,dls-b23-link.ip.twelve99.net,1299
1683403674,14,72.14.243.44,???,15169
1683403674,15,*,*,*
1683403674,16,*,*,*
1683403674,17,*,*,*
1683403674,18,*,*,*
1683403674,19,*,*,*
1683403674,20,*,*,*
1683403674,21,*,*,*
1683403674,22,*,*,*
1683403674,23,*,*,*
1683403674,24,*,*,*
1683403674,25,*,*,*
1683403674,26,*,*,*
1683403674,27,*,*,*
1683403674,28,*,*,*
1683403674,29,*,*,*
