timestamp,ttl,ip,hostname,asn
1683401707,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683401707,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683401707,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683401707,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683401707,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683401707,6,209.85.172.242,???,15169
1683401707,7,*,*,*
1683401707,8,*,*,*
1683401707,9,*,*,*
1683401707,10,*,*,*
1683401707,11,*,*,*
1683401707,12,*,*,*
1683401707,13,*,*,*
1683401707,14,*,*,*
1683401707,15,*,*,*
1683401707,16,*,*,*
1683401707,17,*,*,*
1683401707,18,*,*,*
1683401707,19,*,*,*
1683401707,20,*,*,*
1683401707,21,*,*,*
1683401707,22,*,*,*
1683401707,23,*,*,*
1683401707,24,*,*,*
1683401707,25,*,*,*
1683401707,26,*,*,*
1683401707,27,*,*,*
1683401707,28,*,*,*
1683401707,29,*,*,*
