timestamp,ttl,ip,hostname,asn
1683403688,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683403688,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683403688,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683403688,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683403688,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683403688,6,209.85.172.242,???,15169
1683403688,7,*,*,*
1683403688,8,*,*,*
1683403688,9,*,*,*
1683403688,10,*,*,*
1683403688,11,*,*,*
1683403688,12,*,*,*
1683403688,13,*,*,*
1683403688,14,*,*,*
1683403688,15,*,*,*
1683403688,16,*,*,*
1683403688,17,*,*,*
1683403688,18,*,*,*
1683403688,19,*,*,*
1683403688,20,*,*,*
1683403688,21,*,*,*
1683403688,22,*,*,*
1683403688,23,*,*,*
1683403688,24,*,*,*
1683403688,25,*,*,*
1683403688,26,*,*,*
1683403688,27,*,*,*
1683403688,28,*,*,*
1683403688,29,*,*,*
