timestamp,ttl,ip,hostname,asn
1683402534,1,192.168.1.1,???,
1683402534,2,100.64.0.1,???,
1683402534,3,172.16.251.90,???,
1683402534,4,*,*,*
1683402534,5,206.224.65.190,undefined.hostname.localhost,14593
1683402534,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683402534,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683402534,8,62.115.116.173,mno-b3-link.ip.twelve99.net,1299
1683402534,9,72.14.217.236,???,15169
1683402534,10,*,*,*
1683402534,11,*,*,*
1683402534,12,*,*,*
1683402534,13,*,*,*
1683402534,14,*,*,*
1683402534,15,*,*,*
1683402534,16,*,*,*
1683402534,17,*,*,*
1683402534,18,*,*,*
1683402534,19,*,*,*
1683402534,20,*,*,*
1683402534,21,*,*,*
1683402534,22,*,*,*
1683402534,23,*,*,*
1683402534,24,*,*,*
1683402534,25,*,*,*
1683402534,26,*,*,*
1683402534,27,*,*,*
1683402534,28,*,*,*
1683402534,29,*,*,*
