timestamp,ttl,ip,hostname,asn
1683402659,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683402659,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683402659,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683402659,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683402659,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683402659,6,209.85.172.242,???,15169
1683402659,7,*,*,*
1683402659,8,*,*,*
1683402659,9,*,*,*
1683402659,10,*,*,*
1683402659,11,*,*,*
1683402659,12,*,*,*
1683402659,13,*,*,*
1683402659,14,*,*,*
1683402659,15,*,*,*
1683402659,16,*,*,*
1683402659,17,*,*,*
1683402659,18,*,*,*
1683402659,19,*,*,*
1683402659,20,*,*,*
1683402659,21,*,*,*
1683402659,22,*,*,*
1683402659,23,*,*,*
1683402659,24,*,*,*
1683402659,25,*,*,*
1683402659,26,*,*,*
1683402659,27,*,*,*
1683402659,28,*,*,*
1683402659,29,*,*,*
