timestamp,ttl,ip,hostname,asn
1683851660,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683851660,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683851660,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683851660,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683851660,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683851660,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683851660,7,4.69.134.42,???,3356
1683851660,8,113.29.48.90,???,3549
1683851660,9,140.91.214.11,???,31898
1683851660,10,*,*,*
1683851660,11,*,*,*
1683851660,12,*,*,*
1683851660,13,*,*,*
1683851660,14,*,*,*
1683851660,15,*,*,*
1683851660,16,*,*,*
1683851660,17,*,*,*
1683851660,18,*,*,*
1683851660,19,*,*,*
1683851660,20,*,*,*
1683851660,21,*,*,*
1683851660,22,*,*,*
1683851660,23,*,*,*
1683851660,24,*,*,*
1683851660,25,*,*,*
1683851660,26,*,*,*
1683851660,27,*,*,*
1683851660,28,*,*,*
1683851660,29,*,*,*
