timestamp,ttl,ip,hostname,asn
1683880107,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683880107,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683880107,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683880107,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683880107,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683880107,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683880107,7,4.69.134.42,???,3356
1683880107,8,113.29.48.90,???,3549
1683880107,9,140.91.214.10,???,31898
1683880107,10,*,*,*
1683880107,11,*,*,*
1683880107,12,*,*,*
1683880107,13,*,*,*
1683880107,14,*,*,*
1683880107,15,*,*,*
1683880107,16,*,*,*
1683880107,17,*,*,*
1683880107,18,*,*,*
1683880107,19,*,*,*
1683880107,20,*,*,*
1683880107,21,*,*,*
1683880107,22,*,*,*
1683880107,23,*,*,*
1683880107,24,*,*,*
1683880107,25,*,*,*
1683880107,26,*,*,*
1683880107,27,*,*,*
1683880107,28,*,*,*
1683880107,29,*,*,*
