timestamp,ttl,ip,hostname,asn
1684142423,1,192.168.1.1,???,
1684142423,2,100.64.0.1,???,
1684142423,3,172.16.251.90,???,
1684142423,4,*,*,*
1684142423,5,206.224.65.184,undefined.hostname.localhost,14593
1684142423,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684142423,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1684142423,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1684142423,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1684142423,10,62.115.125.128,atl-b24-link.ip.twelve99.net,1299
1684142423,11,62.115.116.212,dls-bb2-link.ip.twelve99.net,1299
1684142423,12,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684142423,13,140.91.194.237,???,31898
1684142423,14,*,*,*
1684142423,15,*,*,*
1684142423,16,*,*,*
1684142423,17,*,*,*
1684142423,18,*,*,*
1684142423,19,*,*,*
1684142423,20,*,*,*
1684142423,21,*,*,*
1684142423,22,*,*,*
1684142423,23,*,*,*
1684142423,24,*,*,*
1684142423,25,*,*,*
1684142423,26,*,*,*
1684142423,27,*,*,*
1684142423,28,*,*,*
1684142423,29,*,*,*
