timestamp,ttl,ip,hostname,asn
1684067978,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684067978,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684067978,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684067978,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684067978,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684067978,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684067978,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684067978,8,140.91.194.141,???,31898
1684067978,9,*,*,*
1684067978,10,*,*,*
1684067978,11,*,*,*
1684067978,12,*,*,*
1684067978,13,*,*,*
1684067978,14,*,*,*
1684067978,15,*,*,*
1684067978,16,*,*,*
1684067978,17,*,*,*
1684067978,18,*,*,*
1684067978,19,*,*,*
1684067978,20,*,*,*
1684067978,21,*,*,*
1684067978,22,*,*,*
1684067978,23,*,*,*
1684067978,24,*,*,*
1684067978,25,*,*,*
1684067978,26,*,*,*
1684067978,27,*,*,*
1684067978,28,*,*,*
1684067978,29,*,*,*
