timestamp,ttl,ip,hostname,asn
1683930421,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683930421,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683930421,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683930421,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683930421,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683930421,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683930421,7,4.69.134.42,???,3356
1683930421,8,113.29.48.90,???,3549
1683930421,9,140.91.214.11,???,31898
1683930421,10,*,*,*
1683930421,11,*,*,*
1683930421,12,*,*,*
1683930421,13,*,*,*
1683930421,14,*,*,*
1683930421,15,*,*,*
1683930421,16,*,*,*
1683930421,17,*,*,*
1683930421,18,*,*,*
1683930421,19,*,*,*
1683930421,20,*,*,*
1683930421,21,*,*,*
1683930421,22,*,*,*
1683930421,23,*,*,*
1683930421,24,*,*,*
1683930421,25,*,*,*
1683930421,26,*,*,*
1683930421,27,*,*,*
1683930421,28,*,*,*
1683930421,29,*,*,*
