timestamp,ttl,ip,hostname,asn
1683870000,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683870000,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683870000,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683870000,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683870000,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683870000,6,80.81.193.61,Te0-0-0-0-pr2.FRA.router.colt.net,
1683870000,7,*,*,*
1683870000,8,*,*,*
1683870000,9,140.91.238.14,???,31898
1683870000,10,*,*,*
1683870000,11,*,*,*
1683870000,12,*,*,*
1683870000,13,*,*,*
1683870000,14,*,*,*
1683870000,15,*,*,*
1683870000,16,*,*,*
1683870000,17,*,*,*
1683870000,18,*,*,*
1683870000,19,*,*,*
1683870000,20,*,*,*
1683870000,21,*,*,*
1683870000,22,*,*,*
1683870000,23,*,*,*
1683870000,24,*,*,*
1683870000,25,*,*,*
1683870000,26,*,*,*
1683870000,27,*,*,*
1683870000,28,*,*,*
1683870000,29,*,*,*
