timestamp,ttl,ip,hostname,asn
1684043407,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684043407,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684043407,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684043407,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684043407,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684043407,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684043407,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684043407,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1684043407,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684043407,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684043407,11,140.91.222.42,???,31898
1684043407,12,*,*,*
1684043407,13,*,*,*
1684043407,14,*,*,*
1684043407,15,*,*,*
1684043407,16,*,*,*
1684043407,17,*,*,*
1684043407,18,*,*,*
1684043407,19,*,*,*
1684043407,20,*,*,*
1684043407,21,*,*,*
1684043407,22,*,*,*
1684043407,23,*,*,*
1684043407,24,*,*,*
1684043407,25,*,*,*
1684043407,26,*,*,*
1684043407,27,*,*,*
1684043407,28,*,*,*
1684043407,29,*,*,*
