timestamp,ttl,ip,hostname,asn
1684071666,1,192.168.1.1,???,
1684071666,2,100.64.0.1,???,
1684071666,3,172.16.251.90,???,
1684071666,4,*,*,*
1684071666,5,206.224.65.192,undefined.hostname.localhost,14593
1684071666,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684071666,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684071666,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1684071666,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684071666,10,140.91.222.15,???,31898
1684071666,11,*,*,*
1684071666,12,*,*,*
1684071666,13,*,*,*
1684071666,14,*,*,*
1684071666,15,*,*,*
1684071666,16,*,*,*
1684071666,17,*,*,*
1684071666,18,*,*,*
1684071666,19,*,*,*
1684071666,20,*,*,*
1684071666,21,*,*,*
1684071666,22,*,*,*
1684071666,23,*,*,*
1684071666,24,*,*,*
1684071666,25,*,*,*
1684071666,26,*,*,*
1684071666,27,*,*,*
1684071666,28,*,*,*
1684071666,29,*,*,*
