timestamp,ttl,ip,hostname,asn
1683977008,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683977008,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683977008,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683977008,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683977008,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683977008,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683977008,7,4.69.134.42,???,3356
1683977008,8,113.29.48.90,???,3549
1683977008,9,140.91.214.10,???,31898
1683977008,10,*,*,*
1683977008,11,*,*,*
1683977008,12,*,*,*
1683977008,13,*,*,*
1683977008,14,*,*,*
1683977008,15,*,*,*
1683977008,16,*,*,*
1683977008,17,*,*,*
1683977008,18,*,*,*
1683977008,19,*,*,*
1683977008,20,*,*,*
1683977008,21,*,*,*
1683977008,22,*,*,*
1683977008,23,*,*,*
1683977008,24,*,*,*
1683977008,25,*,*,*
1683977008,26,*,*,*
1683977008,27,*,*,*
1683977008,28,*,*,*
1683977008,29,*,*,*
