timestamp,ttl,ip,hostname,asn
1683927975,1,192.168.1.1,???,
1683927975,2,100.64.0.1,???,
1683927975,3,172.16.251.90,???,
1683927975,4,206.224.65.204,undefined.hostname.localhost,14593
1683927975,5,206.224.65.188,undefined.hostname.localhost,14593
1683927975,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683927975,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683927975,8,*,*,*
1683927975,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683927975,10,62.115.138.71,atl-bb1-link.ip.twelve99.net,1299
1683927975,11,*,*,*
1683927975,12,*,*,*
1683927975,13,62.115.136.119,dls-b23-link.ip.twelve99.net,1299
1683927975,14,*,*,*
1683927975,15,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1683927975,16,140.91.194.104,???,31898
1683927975,17,*,*,*
1683927975,18,*,*,*
1683927975,19,*,*,*
1683927975,20,*,*,*
1683927975,21,*,*,*
1683927975,22,*,*,*
1683927975,23,*,*,*
1683927975,24,*,*,*
1683927975,25,*,*,*
1683927975,26,*,*,*
1683927975,27,*,*,*
1683927975,28,*,*,*
1683927975,29,*,*,*
