timestamp,ttl,ip,hostname,asn
1684243864,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684243864,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684243864,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684243864,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684243864,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684243864,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684243864,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684243864,8,*,*,*
1684243864,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684243864,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684243864,11,140.91.222.8,???,31898
1684243864,12,*,*,*
1684243864,13,*,*,*
1684243864,14,*,*,*
1684243864,15,*,*,*
1684243864,16,*,*,*
1684243864,17,*,*,*
1684243864,18,*,*,*
1684243864,19,*,*,*
1684243864,20,*,*,*
1684243864,21,*,*,*
1684243864,22,*,*,*
1684243864,23,*,*,*
1684243864,24,*,*,*
1684243864,25,*,*,*
1684243864,26,*,*,*
1684243864,27,*,*,*
1684243864,28,*,*,*
1684243864,29,*,*,*
