timestamp,ttl,ip,hostname,asn
1684059230,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684059230,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684059230,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684059230,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684059230,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684059230,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684059230,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684059230,8,140.91.195.78,???,31898
1684059230,9,*,*,*
1684059230,10,*,*,*
1684059230,11,*,*,*
1684059230,12,*,*,*
1684059230,13,*,*,*
1684059230,14,*,*,*
1684059230,15,*,*,*
1684059230,16,*,*,*
1684059230,17,*,*,*
1684059230,18,*,*,*
1684059230,19,*,*,*
1684059230,20,*,*,*
1684059230,21,*,*,*
1684059230,22,*,*,*
1684059230,23,*,*,*
1684059230,24,*,*,*
1684059230,25,*,*,*
1684059230,26,*,*,*
1684059230,27,*,*,*
1684059230,28,*,*,*
1684059230,29,*,*,*
