timestamp,ttl,ip,hostname,asn
1684183399,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684183399,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684183399,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684183399,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684183399,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684183399,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1684183399,7,*,*,*
1684183399,8,*,*,*
1684183399,9,140.91.238.11,???,31898
1684183399,10,*,*,*
1684183399,11,*,*,*
1684183399,12,*,*,*
1684183399,13,*,*,*
1684183399,14,*,*,*
1684183399,15,*,*,*
1684183399,16,*,*,*
1684183399,17,*,*,*
1684183399,18,*,*,*
1684183399,19,*,*,*
1684183399,20,*,*,*
1684183399,21,*,*,*
1684183399,22,*,*,*
1684183399,23,*,*,*
1684183399,24,*,*,*
1684183399,25,*,*,*
1684183399,26,*,*,*
1684183399,27,*,*,*
1684183399,28,*,*,*
1684183399,29,*,*,*
