timestamp,ttl,ip,hostname,asn
1684093189,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684093189,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684093189,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684093189,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684093189,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684093189,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684093189,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684093189,8,*,*,*
1684093189,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684093189,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684093189,11,140.91.222.2,???,31898
1684093189,12,*,*,*
1684093189,13,*,*,*
1684093189,14,*,*,*
1684093189,15,*,*,*
1684093189,16,*,*,*
1684093189,17,*,*,*
1684093189,18,*,*,*
1684093189,19,*,*,*
1684093189,20,*,*,*
1684093189,21,*,*,*
1684093189,22,*,*,*
1684093189,23,*,*,*
1684093189,24,*,*,*
1684093189,25,*,*,*
1684093189,26,*,*,*
1684093189,27,*,*,*
1684093189,28,*,*,*
1684093189,29,*,*,*
