timestamp,ttl,ip,hostname,asn
1683894219,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683894219,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683894219,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683894219,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683894219,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1683894219,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1683894219,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1683894219,8,*,*,*
1683894219,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1683894219,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1683894219,11,140.91.222.42,???,31898
1683894219,12,*,*,*
1683894219,13,*,*,*
1683894219,14,*,*,*
1683894219,15,*,*,*
1683894219,16,*,*,*
1683894219,17,*,*,*
1683894219,18,*,*,*
1683894219,19,*,*,*
1683894219,20,*,*,*
1683894219,21,*,*,*
1683894219,22,*,*,*
1683894219,23,*,*,*
1683894219,24,*,*,*
1683894219,25,*,*,*
1683894219,26,*,*,*
1683894219,27,*,*,*
1683894219,28,*,*,*
1683894219,29,*,*,*
