timestamp,ttl,ip,hostname,asn
1684228110,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684228110,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684228110,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684228110,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684228110,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684228110,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684228110,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684228110,8,*,*,*
1684228110,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684228110,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684228110,11,140.91.222.2,???,31898
1684228110,12,*,*,*
1684228110,13,*,*,*
1684228110,14,*,*,*
1684228110,15,*,*,*
1684228110,16,*,*,*
1684228110,17,*,*,*
1684228110,18,*,*,*
1684228110,19,*,*,*
1684228110,20,*,*,*
1684228110,21,*,*,*
1684228110,22,*,*,*
1684228110,23,*,*,*
1684228110,24,*,*,*
1684228110,25,*,*,*
1684228110,26,*,*,*
1684228110,27,*,*,*
1684228110,28,*,*,*
1684228110,29,*,*,*
