timestamp,ttl,ip,hostname,asn
1684018341,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684018341,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684018341,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684018341,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684018341,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684018341,6,80.81.193.61,Te0-0-0-0-pr2.FRA.router.colt.net,
1684018341,7,*,*,*
1684018341,8,*,*,*
1684018341,9,140.91.238.14,???,31898
1684018341,10,*,*,*
1684018341,11,*,*,*
1684018341,12,*,*,*
1684018341,13,*,*,*
1684018341,14,*,*,*
1684018341,15,*,*,*
1684018341,16,*,*,*
1684018341,17,*,*,*
1684018341,18,*,*,*
1684018341,19,*,*,*
1684018341,20,*,*,*
1684018341,21,*,*,*
1684018341,22,*,*,*
1684018341,23,*,*,*
1684018341,24,*,*,*
1684018341,25,*,*,*
1684018341,26,*,*,*
1684018341,27,*,*,*
1684018341,28,*,*,*
1684018341,29,*,*,*
