timestamp,ttl,ip,hostname,asn
1683917454,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683917454,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683917454,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683917454,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683917454,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683917454,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683917454,7,4.69.134.42,???,3356
1683917454,8,113.29.48.90,???,3549
1683917454,9,140.91.214.11,???,31898
1683917454,10,*,*,*
1683917454,11,*,*,*
1683917454,12,*,*,*
1683917454,13,*,*,*
1683917454,14,*,*,*
1683917454,15,*,*,*
1683917454,16,*,*,*
1683917454,17,*,*,*
1683917454,18,*,*,*
1683917454,19,*,*,*
1683917454,20,*,*,*
1683917454,21,*,*,*
1683917454,22,*,*,*
1683917454,23,*,*,*
1683917454,24,*,*,*
1683917454,25,*,*,*
1683917454,26,*,*,*
1683917454,27,*,*,*
1683917454,28,*,*,*
1683917454,29,*,*,*
