timestamp,ttl,ip,hostname,asn
1683893327,1,192.168.1.1,???,
1683893327,2,100.64.0.1,???,
1683893327,3,172.16.251.90,???,
1683893327,4,*,*,*
1683893327,5,206.224.65.190,undefined.hostname.localhost,14593
1683893327,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683893327,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1683893327,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1683893327,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1683893327,10,*,*,*
1683893327,11,*,*,*
1683893327,12,*,*,*
1683893327,13,62.115.136.119,dls-b23-link.ip.twelve99.net,1299
1683893327,14,*,*,*
1683893327,15,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1683893327,16,140.91.194.44,???,31898
1683893327,17,*,*,*
1683893327,18,*,*,*
1683893327,19,*,*,*
1683893327,20,*,*,*
1683893327,21,*,*,*
1683893327,22,*,*,*
1683893327,23,*,*,*
1683893327,24,*,*,*
1683893327,25,*,*,*
1683893327,26,*,*,*
1683893327,27,*,*,*
1683893327,28,*,*,*
1683893327,29,*,*,*
