timestamp,ttl,ip,hostname,asn
1684111183,1,192.168.1.1,???,
1684111183,2,100.64.0.1,???,
1684111183,3,172.16.251.90,???,
1684111183,4,206.224.65.196,undefined.hostname.localhost,14593
1684111183,5,206.224.65.186,undefined.hostname.localhost,14593
1684111183,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684111183,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684111183,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1684111183,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1684111183,10,*,*,*
1684111183,11,*,*,*
1684111183,12,*,*,*
1684111183,13,62.115.136.119,dls-b23-link.ip.twelve99.net,1299
1684111183,14,*,*,*
1684111183,15,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684111183,16,140.91.194.1,???,31898
1684111183,17,*,*,*
1684111183,18,*,*,*
1684111183,19,*,*,*
1684111183,20,*,*,*
1684111183,21,*,*,*
1684111183,22,*,*,*
1684111183,23,*,*,*
1684111183,24,*,*,*
1684111183,25,*,*,*
1684111183,26,*,*,*
1684111183,27,*,*,*
1684111183,28,*,*,*
1684111183,29,*,*,*
