timestamp,ttl,ip,hostname,asn
1683849542,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683849542,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683849542,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683849542,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683849542,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683849542,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683849542,7,4.69.134.42,???,3356
1683849542,8,113.29.48.90,???,3549
1683849542,9,140.91.214.10,???,31898
1683849542,10,*,*,*
1683849542,11,*,*,*
1683849542,12,*,*,*
1683849542,13,*,*,*
1683849542,14,*,*,*
1683849542,15,*,*,*
1683849542,16,*,*,*
1683849542,17,*,*,*
1683849542,18,*,*,*
1683849542,19,*,*,*
1683849542,20,*,*,*
1683849542,21,*,*,*
1683849542,22,*,*,*
1683849542,23,*,*,*
1683849542,24,*,*,*
1683849542,25,*,*,*
1683849542,26,*,*,*
1683849542,27,*,*,*
1683849542,28,*,*,*
1683849542,29,*,*,*
