timestamp,ttl,ip,hostname,asn
1684200814,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684200814,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684200814,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684200814,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684200814,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684200814,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684200814,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684200814,8,140.91.194.141,???,31898
1684200814,9,*,*,*
1684200814,10,*,*,*
1684200814,11,*,*,*
1684200814,12,*,*,*
1684200814,13,*,*,*
1684200814,14,*,*,*
1684200814,15,*,*,*
1684200814,16,*,*,*
1684200814,17,*,*,*
1684200814,18,*,*,*
1684200814,19,*,*,*
1684200814,20,*,*,*
1684200814,21,*,*,*
1684200814,22,*,*,*
1684200814,23,*,*,*
1684200814,24,*,*,*
1684200814,25,*,*,*
1684200814,26,*,*,*
1684200814,27,*,*,*
1684200814,28,*,*,*
1684200814,29,*,*,*
