timestamp,ttl,ip,hostname,asn
1684079148,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684079148,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684079148,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684079148,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684079148,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684079148,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684079148,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684079148,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1684079148,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684079148,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684079148,11,140.91.222.2,???,31898
1684079148,12,*,*,*
1684079148,13,*,*,*
1684079148,14,*,*,*
1684079148,15,*,*,*
1684079148,16,*,*,*
1684079148,17,*,*,*
1684079148,18,*,*,*
1684079148,19,*,*,*
1684079148,20,*,*,*
1684079148,21,*,*,*
1684079148,22,*,*,*
1684079148,23,*,*,*
1684079148,24,*,*,*
1684079148,25,*,*,*
1684079148,26,*,*,*
1684079148,27,*,*,*
1684079148,28,*,*,*
1684079148,29,*,*,*
