timestamp,ttl,ip,hostname,asn
1684214638,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684214638,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684214638,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684214638,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684214638,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684214638,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1684214638,7,*,*,*
1684214638,8,*,*,*
1684214638,9,140.91.238.23,???,31898
1684214638,10,129.151.64.0,???,31898
1684214638,11,129.151.64.0,???,31898
1684214638,12,129.151.64.0,???,31898
1684214638,13,129.151.64.0,???,31898
1684214638,14,129.151.64.0,???,31898
1684214638,15,129.151.64.0,???,31898
1684214638,16,129.151.64.0,???,31898
1684214638,17,129.151.64.0,???,31898
1684214638,18,129.151.64.0,???,31898
1684214638,19,129.151.64.0,???,31898
1684214638,20,129.151.64.0,???,31898
1684214638,21,129.151.64.0,???,31898
1684214638,22,*,*,*
1684214638,23,129.151.64.0,???,31898
1684214638,24,129.151.64.0,???,31898
1684214638,25,129.151.64.0,???,31898
1684214638,26,129.151.64.0,???,31898
1684214638,27,*,*,*
1684214638,28,129.151.64.0,???,31898
1684214638,29,*,*,*
