timestamp,ttl,ip,hostname,asn
1683857881,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683857881,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683857881,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683857881,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683857881,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683857881,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683857881,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683857881,8,140.91.194.141,???,31898
1683857881,9,*,*,*
1683857881,10,*,*,*
1683857881,11,*,*,*
1683857881,12,*,*,*
1683857881,13,*,*,*
1683857881,14,*,*,*
1683857881,15,*,*,*
1683857881,16,*,*,*
1683857881,17,*,*,*
1683857881,18,*,*,*
1683857881,19,*,*,*
1683857881,20,*,*,*
1683857881,21,*,*,*
1683857881,22,*,*,*
1683857881,23,*,*,*
1683857881,24,*,*,*
1683857881,25,*,*,*
1683857881,26,*,*,*
1683857881,27,*,*,*
1683857881,28,*,*,*
1683857881,29,*,*,*
