timestamp,ttl,ip,hostname,asn
1684155811,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684155811,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684155811,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684155811,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684155811,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684155811,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1684155811,7,*,*,*
1684155811,8,*,*,*
1684155811,9,140.91.238.23,???,31898
1684155811,10,129.151.64.0,???,31898
1684155811,11,129.151.64.0,???,31898
1684155811,12,129.151.64.0,???,31898
1684155811,13,129.151.64.0,???,31898
1684155811,14,129.151.64.0,???,31898
1684155811,15,129.151.64.0,???,31898
1684155811,16,129.151.64.0,???,31898
1684155811,17,129.151.64.0,???,31898
1684155811,18,129.151.64.0,???,31898
1684155811,19,129.151.64.0,???,31898
1684155811,20,129.151.64.0,???,31898
1684155811,21,129.151.64.0,???,31898
1684155811,22,129.151.64.0,???,31898
1684155811,23,129.151.64.0,???,31898
1684155811,24,129.151.64.0,???,31898
1684155811,25,129.151.64.0,???,31898
1684155811,26,129.151.64.0,???,31898
1684155811,27,129.151.64.0,???,31898
1684155811,28,129.151.64.0,???,31898
1684155811,29,129.151.64.0,???,31898
