timestamp,ttl,ip,hostname,asn
1684133115,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684133115,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684133115,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684133115,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684133115,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684133115,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684133115,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684133115,8,*,*,*
1684133115,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684133115,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684133115,11,140.91.222.2,???,31898
1684133115,12,*,*,*
1684133115,13,*,*,*
1684133115,14,*,*,*
1684133115,15,*,*,*
1684133115,16,*,*,*
1684133115,17,*,*,*
1684133115,18,*,*,*
1684133115,19,*,*,*
1684133115,20,*,*,*
1684133115,21,*,*,*
1684133115,22,*,*,*
1684133115,23,*,*,*
1684133115,24,*,*,*
1684133115,25,*,*,*
1684133115,26,*,*,*
1684133115,27,*,*,*
1684133115,28,*,*,*
1684133115,29,*,*,*
