timestamp,ttl,ip,hostname,asn
1684003471,1,192.168.1.1,???,
1684003471,2,100.64.0.1,???,
1684003471,3,172.16.251.90,???,
1684003471,4,206.224.65.196,undefined.hostname.localhost,14593
1684003471,5,206.224.65.186,undefined.hostname.localhost,14593
1684003471,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684003471,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684003471,8,62.115.122.200,adm-bb4-link.ip.twelve99.net,1299
1684003471,9,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684003471,10,140.91.222.14,???,31898
1684003471,11,*,*,*
1684003471,12,*,*,*
1684003471,13,*,*,*
1684003471,14,*,*,*
1684003471,15,*,*,*
1684003471,16,*,*,*
1684003471,17,*,*,*
1684003471,18,*,*,*
1684003471,19,*,*,*
1684003471,20,*,*,*
1684003471,21,*,*,*
1684003471,22,*,*,*
1684003471,23,*,*,*
1684003471,24,*,*,*
1684003471,25,*,*,*
1684003471,26,*,*,*
1684003471,27,*,*,*
1684003471,28,*,*,*
1684003471,29,*,*,*
