timestamp,ttl,ip,hostname,asn
1683860157,1,192.168.1.1,???,
1683860157,2,100.64.0.1,???,
1683860157,3,172.16.251.90,???,
1683860157,4,*,*,*
1683860157,5,206.224.65.192,undefined.hostname.localhost,14593
1683860157,6,62.115.114.88,ffm-bb1-link.ip.twelve99.net,1299
1683860157,7,62.115.114.88,ffm-bb1-link.ip.twelve99.net,1299
1683860157,8,*,*,*
1683860157,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683860157,10,62.115.125.128,atl-b24-link.ip.twelve99.net,1299
1683860157,11,*,*,*
1683860157,12,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1683860157,13,140.91.194.236,???,31898
1683860157,14,*,*,*
1683860157,15,*,*,*
1683860157,16,*,*,*
1683860157,17,*,*,*
1683860157,18,*,*,*
1683860157,19,*,*,*
1683860157,20,*,*,*
1683860157,21,*,*,*
1683860157,22,*,*,*
1683860157,23,*,*,*
1683860157,24,*,*,*
1683860157,25,*,*,*
1683860157,26,*,*,*
1683860157,27,*,*,*
1683860157,28,*,*,*
1683860157,29,*,*,*
