timestamp,ttl,ip,hostname,asn
1683976961,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683976961,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683976961,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683976961,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683976961,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683976961,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683976961,7,4.69.134.42,???,3356
1683976961,8,113.29.48.90,???,3549
1683976961,9,140.91.214.11,???,31898
1683976961,10,*,*,*
1683976961,11,*,*,*
1683976961,12,*,*,*
1683976961,13,*,*,*
1683976961,14,*,*,*
1683976961,15,*,*,*
1683976961,16,*,*,*
1683976961,17,*,*,*
1683976961,18,*,*,*
1683976961,19,*,*,*
1683976961,20,*,*,*
1683976961,21,*,*,*
1683976961,22,*,*,*
1683976961,23,*,*,*
1683976961,24,*,*,*
1683976961,25,*,*,*
1683976961,26,*,*,*
1683976961,27,*,*,*
1683976961,28,*,*,*
1683976961,29,*,*,*
