timestamp,ttl,ip,hostname,asn
1683820667,1,192.168.1.1,???,
1683820667,2,100.64.0.1,???,
1683820667,3,172.16.251.90,???,
1683820667,4,206.224.65.200,undefined.hostname.localhost,14593
1683820667,5,206.224.65.190,undefined.hostname.localhost,14593
1683820667,6,*,*,*
1683820667,7,62.115.37.19,telefonica-ic-322233.ip.twelve99-cust.net,1299
1683820667,8,176.52.248.125,???,12956
1683820667,9,213.140.36.230,???,12956
1683820667,10,94.142.99.229,???,12956
1683820667,11,5.53.5.98,???,12956
1683820667,12,94.142.97.243,???,12956
1683820667,13,140.91.208.16,???,31898
1683820667,14,129.148.16.0,???,31898
