timestamp,ttl,ip,hostname,asn
1684177329,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684177329,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684177329,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684177329,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684177329,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684177329,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684177329,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684177329,8,140.91.194.141,???,31898
1684177329,9,*,*,*
1684177329,10,*,*,*
1684177329,11,*,*,*
1684177329,12,*,*,*
1684177329,13,*,*,*
1684177329,14,*,*,*
1684177329,15,*,*,*
1684177329,16,*,*,*
1684177329,17,*,*,*
1684177329,18,*,*,*
1684177329,19,*,*,*
1684177329,20,*,*,*
1684177329,21,*,*,*
1684177329,22,*,*,*
1684177329,23,*,*,*
1684177329,24,*,*,*
1684177329,25,*,*,*
1684177329,26,*,*,*
1684177329,27,*,*,*
1684177329,28,*,*,*
1684177329,29,*,*,*
