timestamp,ttl,ip,hostname,asn
1683811069,1,192.168.1.1,???,
1683811069,2,100.64.0.1,???,
1683811069,3,172.16.251.90,???,
1683811069,4,206.224.65.200,undefined.hostname.localhost,14593
1683811069,5,206.224.65.190,undefined.hostname.localhost,14593
1683811069,6,*,*,*
1683811069,7,62.115.37.19,telefonica-ic-322233.ip.twelve99-cust.net,1299
1683811069,8,176.52.248.125,???,12956
1683811069,9,213.140.36.230,???,12956
1683811069,10,84.16.15.66,???,12956
1683811069,11,94.142.99.176,???,12956
1683811069,12,5.53.5.188,???,12956
1683811069,13,140.91.208.16,???,31898
1683811069,14,129.148.16.0,???,31898
