timestamp,ttl,ip,hostname,asn
1683876378,1,192.168.1.1,???,
1683876378,2,100.64.0.1,???,
1683876378,3,172.16.251.90,???,
1683876378,4,*,*,*
1683876378,5,206.224.65.190,undefined.hostname.localhost,14593
1683876378,6,62.115.114.88,ffm-bb1-link.ip.twelve99.net,1299
1683876378,7,62.115.114.88,ffm-bb1-link.ip.twelve99.net,1299
1683876378,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1683876378,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1683876378,10,62.115.125.128,atl-b24-link.ip.twelve99.net,1299
1683876378,11,62.115.116.212,dls-bb2-link.ip.twelve99.net,1299
1683876378,12,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1683876378,13,140.91.194.44,???,31898
1683876378,14,*,*,*
1683876378,15,*,*,*
1683876378,16,*,*,*
1683876378,17,*,*,*
1683876378,18,*,*,*
1683876378,19,*,*,*
1683876378,20,*,*,*
1683876378,21,*,*,*
1683876378,22,*,*,*
1683876378,23,*,*,*
1683876378,24,*,*,*
1683876378,25,*,*,*
1683876378,26,*,*,*
1683876378,27,*,*,*
1683876378,28,*,*,*
1683876378,29,*,*,*
