timestamp,ttl,ip,hostname,asn
1684090422,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684090422,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684090422,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684090422,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684090422,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684090422,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684090422,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684090422,8,*,*,*
1684090422,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684090422,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684090422,11,140.91.222.8,???,31898
1684090422,12,*,*,*
1684090422,13,*,*,*
1684090422,14,*,*,*
1684090422,15,*,*,*
1684090422,16,*,*,*
1684090422,17,*,*,*
1684090422,18,*,*,*
1684090422,19,*,*,*
1684090422,20,*,*,*
1684090422,21,*,*,*
1684090422,22,*,*,*
1684090422,23,*,*,*
1684090422,24,*,*,*
1684090422,25,*,*,*
1684090422,26,*,*,*
1684090422,27,*,*,*
1684090422,28,*,*,*
1684090422,29,*,*,*
