timestamp,ttl,ip,hostname,asn
1684000112,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684000112,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684000112,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684000112,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684000112,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684000112,6,80.81.192.61,Te0-0-0-0-pr1.FRA.router.colt.net,
1684000112,7,*,*,*
1684000112,8,*,*,*
1684000112,9,140.91.238.11,???,31898
1684000112,10,*,*,*
1684000112,11,*,*,*
1684000112,12,*,*,*
1684000112,13,*,*,*
1684000112,14,*,*,*
1684000112,15,*,*,*
1684000112,16,*,*,*
1684000112,17,*,*,*
1684000112,18,*,*,*
1684000112,19,*,*,*
1684000112,20,*,*,*
1684000112,21,*,*,*
1684000112,22,*,*,*
1684000112,23,*,*,*
1684000112,24,*,*,*
1684000112,25,*,*,*
1684000112,26,*,*,*
1684000112,27,*,*,*
1684000112,28,*,*,*
1684000112,29,*,*,*
