timestamp,ttl,ip,hostname,asn
1684240399,1,192.168.1.1,???,
1684240399,2,100.64.0.1,???,
1684240399,3,172.16.251.90,???,
1684240399,4,206.224.65.208,undefined.hostname.localhost,14593
1684240399,5,206.224.65.184,undefined.hostname.localhost,14593
1684240399,6,213.144.184.26,???,6762
1684240399,7,195.219.223.10,???,6453
1684240399,8,5.23.30.16,if-ae-9-2.tcore1.fnm-frankfurt.as6453.net,6453
1684240399,9,195.219.194.149,if-ae-6-2.tcore1.av2-amsterdam.as6453.net,6453
1684240399,10,*,*,*
1684240399,11,80.231.131.160,if-ae-14-2.tcore2.l78-london.as6453.net,6453
1684240399,12,80.231.131.73,if-ae-18-2.tcore1.nto-newyork.as6453.net,6453
1684240399,13,*,*,*
1684240399,14,*,*,*
1684240399,15,64.86.252.33,if-ae-28-2.tcore2.av3-toyohashi.as6453.net,6453
1684240399,16,180.87.3.130,if-ae-2-2.tcore1.av3-toyohashi.as6453.net,6453
1684240399,17,180.87.181.206,if-ae-36-2.tcore1.tv2-tokyo.as6453.net,6453
1684240399,18,*,*,*
1684240399,19,*,*,*
1684240399,20,*,*,*
1684240399,21,*,*,*
1684240399,22,*,*,*
1684240399,23,*,*,*
1684240399,24,*,*,*
1684240399,25,*,*,*
1684240399,26,*,*,*
1684240399,27,*,*,*
1684240399,28,*,*,*
1684240399,29,*,*,*
