timestamp,ttl,ip,hostname,asn
1684029779,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684029779,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684029779,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684029779,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684029779,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684029779,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684029779,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684029779,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1684029779,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684029779,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684029779,11,140.91.222.42,???,31898
1684029779,12,*,*,*
1684029779,13,*,*,*
1684029779,14,*,*,*
1684029779,15,*,*,*
1684029779,16,*,*,*
1684029779,17,*,*,*
1684029779,18,*,*,*
1684029779,19,*,*,*
1684029779,20,*,*,*
1684029779,21,*,*,*
1684029779,22,*,*,*
1684029779,23,*,*,*
1684029779,24,*,*,*
1684029779,25,*,*,*
1684029779,26,*,*,*
1684029779,27,*,*,*
1684029779,28,*,*,*
1684029779,29,*,*,*
