timestamp,ttl,ip,hostname,asn
1684053820,1,192.168.1.1,???,
1684053820,2,100.64.0.1,???,
1684053820,3,172.16.251.90,???,
1684053820,4,206.224.65.196,undefined.hostname.localhost,14593
1684053820,5,206.224.65.186,undefined.hostname.localhost,14593
1684053820,6,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684053820,7,62.115.114.90,ffm-bb2-link.ip.twelve99.net,1299
1684053820,8,62.115.122.138,prs-bb2-link.ip.twelve99.net,1299
1684053820,9,62.115.122.159,rest-bb1-link.ip.twelve99.net,1299
1684053820,10,*,*,*
1684053820,11,*,*,*
1684053820,12,*,*,*
1684053820,13,62.115.136.119,dls-b23-link.ip.twelve99.net,1299
1684053820,14,*,*,*
1684053820,15,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684053820,16,140.91.194.1,???,31898
1684053820,17,*,*,*
1684053820,18,*,*,*
1684053820,19,*,*,*
1684053820,20,*,*,*
1684053820,21,*,*,*
1684053820,22,*,*,*
1684053820,23,*,*,*
1684053820,24,*,*,*
1684053820,25,*,*,*
1684053820,26,*,*,*
1684053820,27,*,*,*
1684053820,28,*,*,*
1684053820,29,*,*,*
