timestamp,ttl,ip,hostname,asn
1684092654,1,192.168.1.1,???,
1684092654,2,100.64.0.1,???,
1684092654,3,172.16.251.90,???,
1684092654,4,*,*,*
1684092654,5,206.224.65.184,undefined.hostname.localhost,14593
1684092654,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684092654,7,62.115.124.116,ffm-bb1-link.ip.twelve99.net,1299
1684092654,8,62.115.123.13,prs-bb1-link.ip.twelve99.net,1299
1684092654,9,62.115.112.242,ash-bb2-link.ip.twelve99.net,1299
1684092654,10,62.115.125.128,atl-b24-link.ip.twelve99.net,1299
1684092654,11,*,*,*
1684092654,12,62.115.125.55,phx-b6-link.ip.twelve99.net,1299
1684092654,13,140.91.194.106,???,31898
1684092654,14,*,*,*
1684092654,15,*,*,*
1684092654,16,*,*,*
1684092654,17,*,*,*
1684092654,18,*,*,*
1684092654,19,*,*,*
1684092654,20,*,*,*
1684092654,21,*,*,*
1684092654,22,*,*,*
1684092654,23,*,*,*
1684092654,24,*,*,*
1684092654,25,*,*,*
1684092654,26,*,*,*
1684092654,27,*,*,*
1684092654,28,*,*,*
1684092654,29,*,*,*
