timestamp,ttl,ip,hostname,asn
1684224714,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684224714,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684224714,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684224714,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684224714,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684224714,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684224714,7,4.69.134.42,???,3356
1684224714,8,113.29.48.90,???,3549
1684224714,9,140.91.214.10,???,31898
1684224714,10,*,*,*
1684224714,11,*,*,*
1684224714,12,*,*,*
1684224714,13,*,*,*
1684224714,14,*,*,*
1684224714,15,*,*,*
1684224714,16,*,*,*
1684224714,17,*,*,*
1684224714,18,*,*,*
1684224714,19,*,*,*
1684224714,20,*,*,*
1684224714,21,*,*,*
1684224714,22,*,*,*
1684224714,23,*,*,*
1684224714,24,*,*,*
1684224714,25,*,*,*
1684224714,26,*,*,*
1684224714,27,*,*,*
1684224714,28,*,*,*
1684224714,29,*,*,*
