timestamp,ttl,ip,hostname,asn
1684185830,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684185830,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684185830,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684185830,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684185830,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684185830,6,80.81.193.61,Te0-0-0-0-pr2.FRA.router.colt.net,
1684185830,7,*,*,*
1684185830,8,*,*,*
1684185830,9,140.91.238.14,???,31898
1684185830,10,*,*,*
1684185830,11,*,*,*
1684185830,12,*,*,*
1684185830,13,*,*,*
1684185830,14,*,*,*
1684185830,15,*,*,*
1684185830,16,*,*,*
1684185830,17,*,*,*
1684185830,18,*,*,*
1684185830,19,*,*,*
1684185830,20,*,*,*
1684185830,21,*,*,*
1684185830,22,*,*,*
1684185830,23,*,*,*
1684185830,24,*,*,*
1684185830,25,*,*,*
1684185830,26,*,*,*
1684185830,27,*,*,*
1684185830,28,*,*,*
1684185830,29,*,*,*
