timestamp,ttl,ip,hostname,asn
1683826335,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683826335,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683826335,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683826335,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683826335,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683826335,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683826335,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1683826335,8,140.91.194.141,???,31898
1683826335,9,*,*,*
1683826335,10,*,*,*
1683826335,11,*,*,*
1683826335,12,*,*,*
1683826335,13,*,*,*
1683826335,14,*,*,*
1683826335,15,*,*,*
1683826335,16,*,*,*
1683826335,17,*,*,*
1683826335,18,*,*,*
1683826335,19,*,*,*
1683826335,20,*,*,*
1683826335,21,*,*,*
1683826335,22,*,*,*
1683826335,23,*,*,*
1683826335,24,*,*,*
1683826335,25,*,*,*
1683826335,26,*,*,*
1683826335,27,*,*,*
1683826335,28,*,*,*
1683826335,29,*,*,*
